19607
(0.466455, 0.867647)
(0.468295, 0.856417)
(0.468055, 0.850495)
(0.459376, 0.849412)
(0.256338, 0.818188)
(0.24812, 0.824762)
(0.257517, 0.823474)
(0.24967, 0.819153)
(0.353879, 0.736232)
(0.351001, 0.744577)
(0.222244, 0.852279)
(0.449905, 0.961055)
(0.444115, 0.96093)
(0.439001, 0.96285)
(0.192304, 0.83243)
(0.197898, 0.833841)
(0.388215, 0.747635)
(0.387496, 0.755724)
(0.243691, 0.82919)
(0.359205, 0.754355)
(0.411765, 0.801558)
(0.417002, 0.808335)
(0.257576, 0.830417)
(0.279965, 0.801905)
(0.267054, 0.803488)
(0.256389, 0.802631)
(0.231557, 0.847974)
(0.165298, 0.847503)
(0.173957, 0.839382)
(0.169201, 0.842197)
(0.170389, 0.851197)
(0.444526, 0.969622)
(0.436008, 0.969009)
(0.454761, 0.875675)
(0.346886, 0.737714)
(0.353942, 0.729298)
(0.348695, 0.728252)
(0.222458, 0.828892)
(0.452899, 0.956646)
(0.178845, 0.874912)
(0.429214, 0.825584)
(0.434624, 0.825376)
(0.268718, 0.792235)
(0.275497, 0.791855)
(0.281598, 0.797169)
(0.275989, 0.797276)
(0.310117, 0.782064)
(0.45379, 0.841157)
(0.450123, 0.835464)
(0.377343, 0.73684)
(0.382648, 0.739195)
(0.271632, 0.851217)
(0.346718, 0.755766)
(0.342647, 0.761233)
(0.454386, 0.936553)
(0.454776, 0.941814)
(0.448172, 0.933622)
(0.280428, 0.78451)
(0.289805, 0.77699)
(0.427966, 0.817342)
(0.425359, 0.807589)
(0.44751, 0.924521)
(0.455263, 0.928607)
(0.172803, 0.873658)
(0.400207, 0.841705)
(0.251621, 0.810476)
(0.24779, 0.814258)
(0.241935, 0.819409)
(0.414869, 0.78934)
(0.413769, 0.795025)
(0.407571, 0.78668)
(0.406152, 0.801223)
(0.226547, 0.823709)
(0.446872, 0.919475)
(0.292538, 0.768742)
(0.29718, 0.765894)
(0.214481, 0.829025)
(0.220904, 0.823227)
(0.454129, 0.906793)
(0.456118, 0.915299)
(0.461231, 0.910007)
(0.452434, 0.919977)
(0.476824, 0.85832)
(0.475069, 0.849592)
(0.19767, 0.827714)
(0.184321, 0.834424)
(0.185471, 0.825352)
(0.190511, 0.826498)
(0.28571, 0.762164)
(0.287239, 0.768335)
(0.293719, 0.761807)
(0.343513, 0.751755)
(0.353287, 0.753165)
(0.463095, 0.882532)
(0.457728, 0.879837)
(0.336495, 0.764256)
(0.174171, 0.833544)
(0.178825, 0.83626)
(0.169736, 0.831054)
(0.165158, 0.836949)
(0.178857, 0.8307)
(0.372131, 0.730003)
(0.278899, 0.776536)
(0.273558, 0.786103)
(0.284143, 0.776256)
(0.298112, 0.754263)
(0.303049, 0.753252)
(0.307623, 0.760602)
(0.31107, 0.755518)
(0.3147, 0.748765)
(0.308326, 0.748927)
(0.317976, 0.754271)
(0.161136, 0.842433)
(0.419263, 0.986893)
(0.412923, 0.986855)
(0.406625, 0.990877)
(0.416742, 0.992765)
(0.335284, 0.751932)
(0.339976, 0.747165)
(0.347037, 0.7479)
(0.337915, 0.756521)
(0.238405, 0.826947)
(0.438453, 0.816182)
(0.44153, 0.822993)
(0.434026, 0.820268)
(0.435133, 0.978312)
(0.439269, 0.973816)
(0.284738, 0.803414)
(0.264563, 0.798853)
(0.265465, 0.785822)
(0.259694, 0.795682)
(0.423186, 0.801873)
(0.429961, 0.804058)
(0.430368, 0.810094)
(0.461413, 0.875144)
(0.4667, 0.878329)
(0.460823, 0.887523)
(0.461732, 0.902978)
(0.354848, 0.719866)
(0.359079, 0.725643)
(0.419238, 0.959234)
(0.3976, 0.776589)
(0.388679, 0.77423)
(0.394062, 0.771126)
(0.340655, 0.740902)
(0.410646, 0.781398)
(0.406462, 0.778294)
(0.172852, 0.824903)
(0.178922, 0.825032)
(0.164176, 0.864828)
(0.161721, 0.85343)
(0.162244, 0.859655)
(0.469177, 0.872318)
(0.428168, 0.985636)
(0.42322, 0.990234)
(0.204737, 0.829669)
(0.29318, 0.752667)
(0.28875, 0.757216)
(0.421934, 0.796076)
(0.417463, 0.800672)
(0.420489, 0.788311)
(0.351739, 0.724271)
(0.359089, 0.715933)
(0.3537, 0.71354)
(0.347874, 0.719949)
(0.36415, 0.718797)
(0.447111, 0.821431)
(0.447171, 0.815026)
(0.451224, 0.825365)
(0.330148, 0.749145)
(0.330963, 0.757397)
(0.331217, 0.744128)
(0.153837, 0.857329)
(0.15187, 0.852449)
(0.159965, 0.847845)
(0.432897, 0.983748)
(0.438506, 0.983026)
(0.443479, 0.983641)
(0.443465, 0.977015)
(0.47663, 0.844638)
(0.482145, 0.849962)
(0.471739, 0.841445)
(0.327851, 0.763666)
(0.323481, 0.755199)
(0.322693, 0.747332)
(0.451305, 0.965965)
(0.459709, 0.959934)
(0.456798, 0.966053)
(0.333926, 0.769105)
(0.234008, 0.823082)
(0.243063, 0.812473)
(0.152676, 0.845576)
(0.146022, 0.847177)
(0.146856, 0.853211)
(0.324592, 0.741083)
(0.328733, 0.735758)
(0.334595, 0.735199)
(0.140544, 0.845242)
(0.148626, 0.841976)
(0.143431, 0.840338)
(0.397489, 0.76641)
(0.38934, 0.764954)
(0.402393, 0.773067)
(0.39383, 0.761349)
(0.140188, 0.835986)
(0.136101, 0.839657)
(0.365351, 0.963725)
(0.451381, 0.972173)
(0.459178, 0.970871)
(0.288348, 0.748372)
(0.279907, 0.754521)
(0.193152, 0.820581)
(0.182427, 0.820957)
(0.300522, 0.744047)
(0.311104, 0.744367)
(0.448671, 0.841098)
(0.284856, 0.752247)
(0.294294, 0.747773)
(0.455177, 0.820499)
(0.459823, 0.823241)
(0.457214, 0.830843)
(0.233328, 0.81747)
(0.237811, 0.814118)
(0.226757, 0.818054)
(0.318161, 0.737084)
(0.321641, 0.733345)
(0.316223, 0.741759)
(0.279166, 0.766852)
(0.282204, 0.771156)
(0.277693, 0.760728)
(0.460907, 0.919215)
(0.387275, 0.742701)
(0.395397, 0.75196)
(0.393259, 0.744471)
(0.314266, 0.733356)
(0.306533, 0.742309)
(0.309332, 0.737842)
(0.382977, 0.73394)
(0.377157, 0.73183)
(0.392121, 0.739035)
(0.389375, 0.732096)
(0.304571, 0.734989)
(0.149855, 0.836865)
(0.155475, 0.839501)
(0.433727, 0.795222)
(0.433801, 0.800825)
(0.438061, 0.803572)
(0.427761, 0.798508)
(0.446335, 0.809562)
(0.452781, 0.810347)
(0.187292, 0.817686)
(0.247287, 0.807158)
(0.241393, 0.804095)
(0.458948, 0.933107)
(0.459649, 0.925164)
(0.282237, 0.740678)
(0.28049, 0.74676)
(0.288063, 0.739331)
(0.292186, 0.742709)
(0.4733, 0.877849)
(0.470073, 0.88353)
(0.438206, 0.808736)
(0.450566, 0.804801)
(0.446449, 0.799886)
(0.442104, 0.812257)
(0.249976, 0.800922)
(0.236106, 0.799802)
(0.234444, 0.80879)
(0.24495, 0.795605)
(0.27026, 0.756306)
(0.272631, 0.760714)
(0.272961, 0.751715)
(0.428398, 0.791303)
(0.456824, 0.815264)
(0.458889, 0.804603)
(0.315004, 0.726587)
(0.308499, 0.725578)
(0.32043, 0.728177)
(0.263838, 0.750682)
(0.262729, 0.761022)
(0.269124, 0.764642)
(0.364084, 0.727378)
(0.348387, 0.705188)
(0.347568, 0.714651)
(0.358705, 0.706672)
(0.353543, 0.706049)
(0.17184, 0.815919)
(0.167623, 0.825158)
(0.168465, 0.820036)
(0.18163, 0.811506)
(0.177356, 0.820141)
(0.274741, 0.745628)
(0.277127, 0.740241)
(0.46276, 0.89247)
(0.466808, 0.88922)
(0.158087, 0.833009)
(0.163734, 0.829444)
(0.407286, 0.770853)
(0.413905, 0.77751)
(0.218973, 0.817773)
(0.432428, 0.992352)
(0.457041, 0.836429)
(0.201544, 0.822744)
(0.343287, 0.722555)
(0.413325, 0.770427)
(0.419787, 0.775347)
(0.418056, 0.783563)
(0.418949, 0.769647)
(0.230375, 0.811772)
(0.225759, 0.809093)
(0.22905, 0.803194)
(0.444508, 0.989297)
(0.439253, 0.988207)
(0.449733, 0.978407)
(0.444101, 0.99581)
(0.453819, 0.989215)
(0.449396, 0.9943)
(0.465345, 0.927837)
(0.469937, 0.920379)
(0.4676, 0.913785)
(0.463369, 0.831497)
(0.465733, 0.821235)
(0.466937, 0.827982)
(0.462239, 0.816489)
(0.464773, 0.843167)
(0.458051, 0.84428)
(0.341281, 0.727144)
(0.422473, 0.780343)
(0.425462, 0.785026)
(0.343115, 0.70949)
(0.345214, 0.700621)
(0.35387, 0.70045)
(0.35, 0.71014)
(0.340676, 0.703087)
(0.473648, 0.887923)
(0.478635, 0.885223)
(0.143614, 0.830557)
(0.34033, 0.714046)
(0.150056, 0.831505)
(0.366733, 0.71334)
(0.133904, 0.8317)
(0.137988, 0.828456)
(0.172496, 0.809049)
(0.176788, 0.814782)
(0.165294, 0.811318)
(0.162691, 0.817653)
(0.159061, 0.864877)
(0.458303, 0.898386)
(0.469905, 0.816125)
(0.466165, 0.812749)
(0.462948, 0.807989)
(0.455763, 0.951381)
(0.462282, 0.953524)
(0.363478, 0.701756)
(0.346649, 0.693743)
(0.358661, 0.691725)
(0.353011, 0.691396)
(0.299648, 0.733067)
(0.305276, 0.729738)
(0.296203, 0.738023)
(0.304534, 0.721444)
(0.298397, 0.72773)
(0.356485, 0.683637)
(0.350837, 0.684053)
(0.369776, 0.724504)
(0.159638, 0.813594)
(0.154183, 0.819489)
(0.159393, 0.821552)
(0.332839, 0.729881)
(0.341675, 0.734938)
(0.262374, 0.815239)
(0.4035, 0.758757)
(0.402257, 0.763734)
(0.398296, 0.745042)
(0.402511, 0.747786)
(0.381765, 0.766889)
(0.472929, 0.867388)
(0.143391, 0.824373)
(0.150177, 0.824247)
(0.134322, 0.821047)
(0.129509, 0.826882)
(0.460319, 0.99462)
(0.459706, 0.981169)
(0.452899, 0.983259)
(0.459483, 0.986707)
(0.454503, 0.996697)
(0.438223, 0.789507)
(0.439753, 0.796907)
(0.435065, 0.785598)
(0.470569, 0.954957)
(0.464909, 0.961312)
(0.469188, 0.948902)
(0.464754, 0.944159)
(0.3693, 0.718313)
(0.426017, 0.776027)
(0.425431, 0.767978)
(0.362592, 0.685047)
(0.367012, 0.691902)
(0.360793, 0.696867)
(0.292621, 0.722885)
(0.297766, 0.717982)
(0.289494, 0.72958)
(0.149543, 0.817164)
(0.140112, 0.819106)
(0.274313, 0.778562)
(0.273647, 0.768137)
(0.216136, 0.811681)
(0.220947, 0.802092)
(0.219957, 0.807702)
(0.264305, 0.768207)
(0.275011, 0.773389)
(0.37666, 0.719698)
(0.377114, 0.725674)
(0.431713, 0.780986)
(0.461381, 0.938961)
(0.271162, 0.741434)
(0.268406, 0.746244)
(0.478565, 0.820577)
(0.470154, 0.808166)
(0.477143, 0.81286)
(0.47212, 0.822966)
(0.15684, 0.827317)
(0.466741, 0.973638)
(0.462319, 0.966454)
(0.456904, 0.975586)
(0.460328, 0.947668)
(0.294152, 0.73143)
(0.382618, 0.723185)
(0.38661, 0.719726)
(0.383356, 0.713022)
(0.371728, 0.712413)
(0.376694, 0.710839)
(0.437998, 0.99554)
(0.468763, 0.83483)
(0.46229, 0.837559)
(0.471665, 0.829619)
(0.126861, 0.831564)
(0.130965, 0.835946)
(0.408353, 0.765512)
(0.334572, 0.702301)
(0.3344, 0.710299)
(0.338878, 0.694233)
(0.476805, 0.82883)
(0.120875, 0.824104)
(0.342928, 0.688441)
(0.347931, 0.688904)
(0.382422, 0.728657)
(0.354439, 0.675113)
(0.361651, 0.677963)
(0.182232, 0.806532)
(0.187147, 0.803319)
(0.190612, 0.811381)
(0.398832, 0.75692)
(0.411139, 0.761293)
(0.408191, 0.75659)
(0.370946, 0.683605)
(0.367496, 0.679018)
(0.473239, 0.925543)
(0.475686, 0.914)
(0.478588, 0.922386)
(0.19408, 0.801334)
(0.190872, 0.795337)
(0.194422, 0.807044)
(0.179546, 0.80191)
(0.184565, 0.794086)
(0.207318, 0.825217)
(0.284706, 0.733326)
(0.396971, 0.737615)
(0.403013, 0.739926)
(0.146246, 0.810674)
(0.154917, 0.811132)
(0.268816, 0.733936)
(0.264641, 0.739418)
(0.278583, 0.735388)
(0.466187, 0.803925)
(0.462175, 0.799741)
(0.470963, 0.802253)
(0.465706, 0.897165)
(0.480546, 0.862798)
(0.465711, 0.906572)
(0.470801, 0.934832)
(0.466353, 0.937642)
(0.417809, 0.763627)
(0.413747, 0.756832)
(0.411825, 0.747428)
(0.408095, 0.751169)
(0.485227, 0.885706)
(0.48115, 0.893915)
(0.484389, 0.880089)
(0.476295, 0.892288)
(0.47903, 0.87984)
(0.43183, 0.770058)
(0.429607, 0.979754)
(0.468022, 0.967336)
(0.408217, 0.740826)
(0.403191, 0.75315)
(0.264362, 0.756194)
(0.244684, 0.786)
(0.249436, 0.791942)
(0.242108, 0.790651)
(0.3697, 0.70396)
(0.364091, 0.708075)
(0.480336, 0.873904)
(0.355604, 0.667929)
(0.348132, 0.670043)
(0.345657, 0.677531)
(0.359118, 0.673325)
(0.429389, 0.763729)
(0.434861, 0.765478)
(0.4232, 0.760211)
(0.332273, 0.69077)
(0.336344, 0.687466)
(0.470971, 0.895685)
(0.249838, 0.785135)
(0.254785, 0.796875)
(0.255771, 0.786932)
(0.257705, 0.75838)
(0.255028, 0.753466)
(0.260558, 0.745057)
(0.416309, 0.744548)
(0.403496, 0.73251)
(0.408715, 0.733132)
(0.416365, 0.738746)
(0.408112, 0.726964)
(0.413986, 0.731753)
(0.401682, 0.727311)
(0.421247, 0.745346)
(0.418782, 0.75426)
(0.344513, 0.682425)
(0.258984, 0.767799)
(0.256542, 0.773072)
(0.266408, 0.774615)
(0.444581, 0.795209)
(0.446312, 0.786434)
(0.4386, 0.780363)
(0.27384, 0.732044)
(0.284383, 0.727658)
(0.274838, 0.726958)
(0.173648, 0.80323)
(0.148071, 0.803928)
(0.155071, 0.803596)
(0.473147, 0.942519)
(0.475517, 0.949769)
(0.372286, 0.670734)
(0.376052, 0.675575)
(0.367068, 0.669885)
(0.396967, 0.725504)
(0.320192, 0.72118)
(0.314323, 0.720335)
(0.380744, 0.706938)
(0.379603, 0.701825)
(0.203427, 0.817401)
(0.209666, 0.820384)
(0.199391, 0.813815)
(0.394578, 0.716407)
(0.392068, 0.726803)
(0.400153, 0.719434)
(0.393287, 0.72144)
(0.421705, 0.738893)
(0.46886, 0.978703)
(0.47623, 0.973647)
(0.473251, 0.969275)
(0.480261, 0.840281)
(0.475722, 0.834457)
(0.428373, 0.750753)
(0.426771, 0.740015)
(0.482604, 0.857844)
(0.177096, 0.806861)
(0.254924, 0.762735)
(0.221895, 0.812819)
(0.396836, 0.731414)
(0.269584, 0.780545)
(0.472988, 0.902889)
(0.474066, 0.908819)
(0.467695, 0.901796)
(0.42916, 0.733355)
(0.419405, 0.733148)
(0.432744, 0.759071)
(0.442831, 0.76477)
(0.438717, 0.769021)
(0.476621, 0.938182)
(0.478305, 0.932303)
(0.363524, 0.666312)
(0.259217, 0.73197)
(0.255622, 0.740466)
(0.441206, 0.784901)
(0.260105, 0.778199)
(0.251379, 0.779791)
(0.259902, 0.783847)
(0.279199, 0.729879)
(0.277614, 0.721193)
(0.284333, 0.722435)
(0.145694, 0.796218)
(0.15033, 0.798396)
(0.142298, 0.802841)
(0.482548, 0.92799)
(0.375119, 0.704338)
(0.438099, 0.759359)
(0.31591, 0.712362)
(0.307382, 0.716561)
(0.321975, 0.714036)
(0.253384, 0.74569)
(0.477294, 0.955979)
(0.473346, 0.962987)
(0.321564, 0.707167)
(0.310669, 0.709145)
(0.314457, 0.704726)
(0.378284, 0.686372)
(0.375128, 0.68063)
(0.373717, 0.690034)
(0.215559, 0.823264)
(0.455701, 0.799531)
(0.261743, 0.789486)
(0.439365, 0.752003)
(0.44692, 0.76064)
(0.434389, 0.754095)
(0.445959, 0.753609)
(0.129692, 0.816981)
(0.127483, 0.82223)
(0.454105, 0.764107)
(0.44761, 0.768937)
(0.450407, 0.756415)
(0.328309, 0.707547)
(0.328883, 0.699528)
(0.307856, 0.698651)
(0.318122, 0.697838)
(0.305568, 0.705751)
(0.195838, 0.789348)
(0.189274, 0.786222)
(0.199838, 0.79708)
(0.20318, 0.810233)
(0.194721, 0.815609)
(0.207994, 0.81249)
(0.248337, 0.759745)
(0.485197, 0.818532)
(0.48183, 0.824776)
(0.469914, 0.993389)
(0.464704, 0.990247)
(0.484901, 0.936516)
(0.480973, 0.831978)
(0.485992, 0.828103)
(0.433667, 0.814118)
(0.162588, 0.799684)
(0.155748, 0.796009)
(0.160156, 0.805589)
(0.402958, 0.714638)
(0.388889, 0.715261)
(0.396467, 0.708415)
(0.390247, 0.71013)
(0.480012, 0.961949)
(0.483414, 0.9526)
(0.484703, 0.957798)
(0.440808, 0.775519)
(0.44513, 0.780092)
(0.318183, 0.692463)
(0.326192, 0.69512)
(0.313472, 0.695348)
(0.314363, 0.688792)
(0.372212, 0.6961)
(0.367488, 0.698045)
(0.2689, 0.770228)
(0.487113, 0.861575)
(0.478748, 0.867704)
(0.486748, 0.869101)
(0.458877, 0.795634)
(0.454776, 0.792648)
(0.477087, 0.806711)
(0.214475, 0.8033)
(0.381895, 0.675648)
(0.378143, 0.667234)
(0.168188, 0.802993)
(0.387308, 0.705507)
(0.273559, 0.717934)
(0.266871, 0.727284)
(0.212836, 0.815966)
(0.337154, 0.723541)
(0.201038, 0.80425)
(0.477089, 0.898889)
(0.121926, 0.814573)
(0.477923, 0.9809)
(0.472256, 0.984912)
(0.247075, 0.743723)
(0.249764, 0.737631)
(0.24623, 0.75049)
(0.494113, 0.864686)
(0.495867, 0.871701)
(0.487765, 0.87612)
(0.354946, 0.65855)
(0.36042, 0.661365)
(0.350004, 0.660979)
(0.466496, 0.983222)
(0.488916, 0.855751)
(0.487913, 0.849215)
(0.480555, 0.909006)
(0.478991, 0.903828)
(0.300143, 0.698549)
(0.295625, 0.706637)
(0.304729, 0.710914)
(0.299816, 0.712076)
(0.252582, 0.768634)
(0.248821, 0.765337)
(0.451138, 0.796213)
(0.383917, 0.698181)
(0.388993, 0.696866)
(0.340773, 0.673762)
(0.341131, 0.664851)
(0.420194, 0.726271)
(0.414968, 0.723462)
(0.20639, 0.804761)
(0.208892, 0.797315)
(0.210827, 0.807971)
(0.217241, 0.794345)
(0.34014, 0.678903)
(0.501918, 0.869639)
(0.49906, 0.876572)
(0.493933, 0.881284)
(0.499174, 0.862361)
(0.264815, 0.714007)
(0.279925, 0.715283)
(0.275766, 0.709752)
(0.270265, 0.72246)
(0.270598, 0.710621)
(0.421415, 0.716756)
(0.426324, 0.721266)
(0.426062, 0.726392)
(0.48731, 0.963728)
(0.488229, 0.951197)
(0.49092, 0.957847)
(0.482382, 0.96648)
(0.138775, 0.807446)
(0.133844, 0.806005)
(0.132737, 0.800132)
(0.136381, 0.794795)
(0.38573, 0.683219)
(0.378976, 0.692941)
(0.385488, 0.689147)
(0.478394, 0.945596)
(0.48433, 0.945942)
(0.488871, 0.91025)
(0.486815, 0.915168)
(0.41735, 0.711979)
(0.423452, 0.710311)
(0.42929, 0.714183)
(0.488049, 0.833569)
(0.436543, 0.741375)
(0.434769, 0.735081)
(0.430262, 0.744219)
(0.48738, 0.843019)
(0.484776, 0.83782)
(0.333261, 0.695985)
(0.324323, 0.702135)
(0.243974, 0.738019)
(0.251257, 0.73264)
(0.288234, 0.717377)
(0.292842, 0.714829)
(0.326076, 0.687257)
(0.331236, 0.685069)
(0.262386, 0.708202)
(0.262518, 0.720842)
(0.260002, 0.715565)
(0.257131, 0.708032)
(0.484438, 0.898896)
(0.487211, 0.893712)
(0.168993, 0.797328)
(0.138529, 0.814098)
(0.486616, 0.969352)
(0.27854, 0.705584)
(0.286062, 0.712205)
(0.283599, 0.707256)
(0.435634, 0.727441)
(0.431531, 0.723957)
(0.332023, 0.719525)
(0.346635, 0.655252)
(0.35245, 0.654116)
(0.289944, 0.708827)
(0.203206, 0.793069)
(0.198131, 0.779969)
(0.200359, 0.786269)
(0.334969, 0.740816)
(0.509155, 0.874521)
(0.50912, 0.86728)
(0.504621, 0.861481)
(0.24366, 0.727065)
(0.252637, 0.724469)
(0.235133, 0.784783)
(0.495737, 0.852128)
(0.493407, 0.845486)
(0.283767, 0.702179)
(0.290737, 0.699153)
(0.425639, 0.755797)
(0.423086, 0.751447)
(0.484809, 0.978596)
(0.493874, 0.967052)
(0.487937, 0.974445)
(0.495009, 0.97239)
(0.249898, 0.718661)
(0.257822, 0.724424)
(0.144452, 0.790795)
(0.150824, 0.791208)
(0.300544, 0.704665)
(0.445104, 0.740735)
(0.441782, 0.746737)
(0.440213, 0.73691)
(0.435277, 0.746561)
(0.381059, 0.680735)
(0.285449, 0.692902)
(0.291465, 0.691347)
(0.295043, 0.695085)
(0.236773, 0.732325)
(0.238585, 0.738866)
(0.238008, 0.743931)
(0.243416, 0.732188)
(0.333519, 0.679022)
(0.332653, 0.669093)
(0.415585, 0.705145)
(0.432763, 0.710197)
(0.426611, 0.702303)
(0.427865, 0.707597)
(0.44046, 0.71044)
(0.440263, 0.703962)
(0.436102, 0.714128)
(0.434226, 0.704764)
(0.483676, 0.988497)
(0.481234, 0.972374)
(0.478812, 0.986851)
(0.485664, 0.983856)
(0.446676, 0.747974)
(0.232318, 0.741382)
(0.231734, 0.734778)
(0.251448, 0.702547)
(0.251304, 0.71249)
(0.257512, 0.701953)
(0.247599, 0.707137)
(0.133303, 0.812132)
(0.264327, 0.700581)
(0.270879, 0.703258)
(0.365653, 0.652981)
(0.367175, 0.662873)
(0.472346, 0.794843)
(0.478942, 0.799564)
(0.467469, 0.798559)
(0.336933, 0.656939)
(0.334251, 0.661382)
(0.344135, 0.659954)
(0.116786, 0.820901)
(0.227821, 0.738639)
(0.231687, 0.747614)
(0.222579, 0.740749)
(0.235953, 0.750268)
(0.2254, 0.745374)
(0.230514, 0.752554)
(0.224986, 0.751072)
(0.23546, 0.755611)
(0.444738, 0.706451)
(0.448703, 0.714391)
(0.441783, 0.717197)
(0.443035, 0.804161)
(0.307267, 0.692242)
(0.124663, 0.806617)
(0.12605, 0.811523)
(0.119367, 0.809987)
(0.112833, 0.810501)
(0.489981, 0.898669)
(0.485357, 0.90559)
(0.491432, 0.905555)
(0.450378, 0.744046)
(0.202429, 0.773568)
(0.207109, 0.781829)
(0.197229, 0.774151)
(0.19078, 0.773215)
(0.193168, 0.777873)
(0.383806, 0.66692)
(0.373763, 0.66437)
(0.382368, 0.660345)
(0.374173, 0.659357)
(0.385262, 0.671804)
(0.484137, 0.806034)
(0.476726, 0.791319)
(0.485519, 0.792362)
(0.180366, 0.788907)
(0.17578, 0.791806)
(0.178864, 0.796731)
(0.184362, 0.784916)
(0.497691, 0.907281)
(0.496101, 0.899238)
(0.496939, 0.912842)
(0.139242, 0.787409)
(0.127584, 0.793254)
(0.132002, 0.789427)
(0.390398, 0.662511)
(0.39385, 0.703323)
(0.224081, 0.788117)
(0.226233, 0.794934)
(0.218777, 0.785761)
(0.210812, 0.79255)
(0.460245, 0.790607)
(0.455151, 0.787096)
(0.465163, 0.793719)
(0.465277, 0.787645)
(0.460229, 0.781991)
(0.329289, 0.673631)
(0.324808, 0.68066)
(0.230452, 0.788116)
(0.231487, 0.794957)
(0.234987, 0.791219)
(0.2972, 0.689849)
(0.288649, 0.686597)
(0.292178, 0.682414)
(0.243063, 0.718032)
(0.247438, 0.723687)
(0.245138, 0.711564)
(0.25653, 0.719325)
(0.227484, 0.781093)
(0.441122, 0.729554)
(0.441296, 0.72379)
(0.376988, 0.655043)
(0.326724, 0.723154)
(0.326374, 0.729987)
(0.243407, 0.761571)
(0.244002, 0.755791)
(0.16743, 0.87262)
(0.189155, 0.780993)
(0.115702, 0.801819)
(0.325894, 0.718158)
(0.219578, 0.732489)
(0.218818, 0.749123)
(0.216197, 0.7427)
(0.390927, 0.689667)
(0.392726, 0.682519)
(0.388642, 0.677881)
(0.278276, 0.69913)
(0.272005, 0.698375)
(0.185598, 0.765556)
(0.182598, 0.770831)
(0.194557, 0.765225)
(0.185902, 0.77686)
(0.114153, 0.816635)
(0.21247, 0.773685)
(0.214537, 0.780413)
(0.202984, 0.778571)
(0.208111, 0.776365)
(0.213542, 0.787613)
(0.451594, 0.782728)
(0.224823, 0.730278)
(0.231097, 0.727114)
(0.453074, 0.776234)
(0.458826, 0.776501)
(0.146742, 0.784145)
(0.151521, 0.785955)
(0.156604, 0.785103)
(0.155769, 0.790079)
(0.510541, 0.858461)
(0.500819, 0.856764)
(0.32078, 0.687048)
(0.312098, 0.680253)
(0.319558, 0.680358)
(0.307011, 0.682975)
(0.262444, 0.694485)
(0.256793, 0.696267)
(0.25163, 0.68881)
(0.248686, 0.695758)
(0.259282, 0.690273)
(0.237348, 0.712194)
(0.236279, 0.721134)
(0.515217, 0.871042)
(0.515373, 0.862203)
(0.482864, 0.812265)
(0.330721, 0.714201)
(0.242525, 0.779348)
(0.455332, 0.757548)
(0.452168, 0.750313)
(0.241106, 0.704202)
(0.247776, 0.770644)
(0.225153, 0.757024)
(0.21645, 0.753587)
(0.230277, 0.757754)
(0.164245, 0.791792)
(0.160924, 0.787803)
(0.179415, 0.783366)
(0.442905, 0.757643)
(0.456101, 0.737831)
(0.44734, 0.735578)
(0.459033, 0.744622)
(0.469473, 0.790391)
(0.205961, 0.788423)
(0.466384, 0.781451)
(0.472121, 0.782997)
(0.460116, 0.767311)
(0.45551, 0.769644)
(0.467985, 0.776675)
(0.359427, 0.651283)
(0.353936, 0.648665)
(0.201887, 0.765466)
(0.207551, 0.767202)
(0.241194, 0.767342)
(0.243789, 0.774434)
(0.238185, 0.771953)
(0.406681, 0.719659)
(0.127154, 0.787463)
(0.130702, 0.781692)
(0.122549, 0.791754)
(0.49441, 0.859381)
(0.47875, 0.782625)
(0.238183, 0.795122)
(0.232847, 0.707002)
(0.232289, 0.714768)
(0.385712, 0.760731)
(0.447957, 0.774759)
(0.234689, 0.776545)
(0.232776, 0.769182)
(0.235215, 0.764574)
(0.229589, 0.775882)
(0.447754, 0.729606)
(0.513236, 0.854098)
(0.523051, 0.856735)
(0.522402, 0.862513)
(0.518311, 0.854668)
(0.522619, 0.868657)
(0.504542, 0.881389)
(0.515652, 0.876973)
(0.512955, 0.883362)
(0.434518, 0.77486)
(0.229059, 0.703686)
(0.22382, 0.709227)
(0.230716, 0.698815)
(0.23588, 0.701193)
(0.531496, 0.853932)
(0.521354, 0.848601)
(0.52722, 0.865016)
(0.527774, 0.849102)
(0.254408, 0.681366)
(0.244733, 0.69195)
(0.248742, 0.683963)
(0.259209, 0.682861)
(0.243514, 0.686286)
(0.5011, 0.850935)
(0.497613, 0.837726)
(0.502182, 0.8437)
(0.491774, 0.83766)
(0.221157, 0.775404)
(0.217802, 0.771411)
(0.214435, 0.765579)
(0.222603, 0.769748)
(0.222258, 0.780478)
(0.105788, 0.806394)
(0.110498, 0.803568)
(0.486704, 0.992866)
(0.47608, 0.992811)
(0.231265, 0.720727)
(0.502245, 0.915656)
(0.502411, 0.909334)
(0.500701, 0.902769)
(0.503918, 0.888013)
(0.50987, 0.889283)
(0.49891, 0.884298)
(0.516112, 0.846909)
(0.415613, 0.717206)
(0.461388, 0.739479)
(0.45583, 0.730577)
(0.464731, 0.733348)
(0.225927, 0.720012)
(0.343626, 0.648174)
(0.349623, 0.64609)
(0.491596, 0.942094)
(0.481144, 0.940568)
(0.432282, 0.699126)
(0.440871, 0.697341)
(0.325432, 0.665493)
(0.325963, 0.659186)
(0.332682, 0.653849)
(0.396889, 0.694639)
(0.323886, 0.671324)
(0.30166, 0.69311)
(0.303503, 0.686558)
(0.298041, 0.683429)
(0.408201, 0.71056)
