24900
(0.14518, 0.467638)
(0.139866, 0.475235)
(0.17483, 0.415961)
(0.132488, 0.306051)
(0.135858, 0.301099)
(0.136799, 0.295842)
(0.140225, 0.307095)
(0.127029, 0.31308)
(0.136227, 0.311532)
(0.161633, 0.335088)
(0.166831, 0.337455)
(0.124957, 0.463341)
(0.164636, 0.426245)
(0.172237, 0.335998)
(0.0321687, 0.55914)
(0.0371118, 0.548798)
(0.0813052, 0.553041)
(0.0814807, 0.547692)
(0.0751517, 0.557305)
(0.080294, 0.540929)
(0.168133, 0.431972)
(0.0336884, 0.260348)
(0.0283868, 0.264536)
(0.0404905, 0.259842)
(0.130492, 0.479645)
(0.132128, 0.487467)
(0.16909, 0.321111)
(0.156189, 0.319706)
(0.170941, 0.327994)
(0.141983, 0.320113)
(0.0894641, 0.552236)
(0.0831137, 0.560951)
(0.145879, 0.453034)
(0.141317, 0.455275)
(0.0397312, 0.559421)
(0.0439816, 0.556332)
(0.0488691, 0.260762)
(0.0452723, 0.255526)
(0.152529, 0.453376)
(0.152522, 0.445046)
(0.132358, 0.411827)
(0.0913868, 0.245872)
(0.0833063, 0.239205)
(0.0768267, 0.242162)
(0.0446903, 0.53825)
(0.172607, 0.429369)
(0.176542, 0.424878)
(0.17862, 0.419569)
(0.17041, 0.419352)
(0.070123, 0.558169)
(0.174663, 0.344813)
(0.181048, 0.340431)
(0.182035, 0.334334)
(0.17719, 0.332206)
(0.0897354, 0.23336)
(0.0773791, 0.232249)
(0.085083, 0.231176)
(0.0914437, 0.238947)
(0.115358, 0.512252)
(0.111531, 0.516477)
(0.123442, 0.275816)
(0.131187, 0.275169)
(0.130911, 0.280203)
(0.0989549, 0.243491)
(0.0966378, 0.238973)
(0.174055, 0.350006)
(0.0331308, 0.288142)
(0.0789502, 0.56635)
(0.0731151, 0.564731)
(0.14365, 0.29898)
(0.131432, 0.294273)
(0.11891, 0.296059)
(0.125768, 0.26715)
(0.0766657, 0.222911)
(0.0680563, 0.233024)
(0.0835432, 0.224902)
(0.0703379, 0.23761)
(0.0695462, 0.226787)
(0.0973369, 0.232623)
(0.102523, 0.236946)
(0.0734878, 0.535362)
(0.109351, 0.526324)
(0.100507, 0.525959)
(0.13563, 0.48041)
(0.0331206, 0.251176)
(0.0249023, 0.259133)
(0.0298099, 0.256691)
(0.0738177, 0.260419)
(0.0751577, 0.253751)
(0.0142836, 0.570855)
(0.184013, 0.415719)
(0.181769, 0.423969)
(0.187739, 0.421859)
(0.183668, 0.36135)
(0.179472, 0.368492)
(0.181632, 0.355979)
(0.0573496, 0.557255)
(0.0316097, 0.246163)
(0.0405802, 0.250754)
(0.0241575, 0.24807)
(0.0372009, 0.246426)
(0.176544, 0.433379)
(0.171785, 0.437103)
(0.121001, 0.448552)
(0.00423894, 0.272628)
(0.184219, 0.345811)
(0.180487, 0.349649)
(0.133316, 0.288094)
(0.139676, 0.290412)
(0.134766, 0.491911)
(0.137458, 0.496162)
(0.132068, 0.500207)
(0.126403, 0.498843)
(0.138805, 0.486707)
(0.142964, 0.480135)
(0.185355, 0.429781)
(0.144611, 0.485825)
(0.144119, 0.491723)
(0.0540695, 0.563219)
(0.0484166, 0.558723)
(0.0630134, 0.563388)
(0.0808023, 0.528413)
(0.0832399, 0.533653)
(0.0650084, 0.260427)
(0.0561513, 0.262151)
(0.0606859, 0.256117)
(0.000275484, 0.265184)
(0.0130495, 0.26988)
(0.00540215, 0.264542)
(0.0239065, 0.572522)
(0.0102712, 0.579503)
(0.019479, 0.576477)
(0.00503195, 0.574322)
(0.0637768, 0.57055)
(0.070168, 0.568931)
(0.0580232, 0.56685)
(0.179763, 0.410682)
(0.193019, 0.41835)
(0.190211, 0.41189)
(0.0610157, 0.57633)
(0.05664, 0.573138)
(0.121611, 0.261824)
(0.00252061, 0.57901)
(0.167634, 0.444949)
(0.162912, 0.446964)
(0.0639304, 0.251089)
(0.068697, 0.256822)
(0.0734713, 0.245995)
(0.0511474, 0.57696)
(0.0488067, 0.572166)
(0.0558163, 0.579717)
(0.176683, 0.380155)
(0.182799, 0.379403)
(0.152805, 0.309745)
(0.145025, 0.313868)
(0.146401, 0.308941)
(0.179064, 0.386335)
(0.173873, 0.391577)
(0.0698138, 0.51674)
(0.0931185, 0.350424)
(0.0939392, 0.224866)
(0.0883111, 0.226501)
(0.152158, 0.303749)
(0.149685, 0.293911)
(0.151398, 0.298773)
(0.144387, 0.293055)
(0.183869, 0.325488)
(0.189459, 0.333276)
(0.178351, 0.326698)
(0.0877615, 0.562953)
(0.0857962, 0.567993)
(0.107478, 0.240028)
(0.147473, 0.457952)
(0.142655, 0.444854)
(0.190722, 0.359512)
(0.187979, 0.351469)
(0.139257, 0.279541)
(0.135885, 0.268048)
(0.142794, 0.497266)
(0.0146173, 0.264556)
(0.00316029, 0.255412)
(0.00816415, 0.257628)
(0.186997, 0.36627)
(0.190509, 0.339641)
(0.0193746, 0.260624)
(0.178517, 0.442745)
(0.172734, 0.446665)
(0.0345578, 0.566844)
(0.0262178, 0.561265)
(0.12614, 0.508318)
(0.12338, 0.513466)
(0.12808, 0.503665)
(0.18178, 0.319709)
(0.189119, 0.324757)
(0.187134, 0.316351)
(0.0892057, 0.546499)
(0.0858993, 0.5404)
(0.0959685, 0.555078)
(0.0955762, 0.549222)
(0.0893155, 0.557239)
(0.142551, 0.355835)
(0.192679, 0.328435)
(0.196568, 0.331841)
(0.122872, 0.327578)
(0.102674, 0.230161)
(0.110133, 0.231894)
(0.0746716, 0.572201)
(0.0815766, 0.571849)
(0.194306, 0.322379)
(0.175503, 0.401994)
(0.08825, 0.21894)
(0.0913996, 0.532855)
(0.178081, 0.450439)
(0.174053, 0.454033)
(0.166957, 0.451918)
(0.137101, 0.503231)
(0.176853, 0.321901)
(0.170571, 0.315082)
(0.165891, 0.316907)
(0.0577653, 0.588657)
(0.0517193, 0.583341)
(0.0651373, 0.582294)
(0.0596836, 0.583311)
(0.0754146, 0.577461)
(0.0694346, 0.577141)
(0.10388, 0.549131)
(0.103808, 0.559392)
(0.10452, 0.554161)
(0.0997415, 0.564147)
(0.127906, 0.515755)
(0.117026, 0.5192)
(0.125475, 0.522208)
(0.133052, 0.515771)
(0.181529, 0.402963)
(0.181444, 0.394089)
(0.144273, 0.502814)
(0.150143, 0.497988)
(0.14949, 0.489907)
(0.16197, 0.304942)
(0.157723, 0.295861)
(0.157769, 0.311064)
(0.0272201, 0.567259)
(0.148123, 0.47968)
(0.145418, 0.473031)
(0.153662, 0.480725)
(0.154337, 0.486727)
(0.154162, 0.474789)
(0.15641, 0.449264)
(0.0272074, 0.580074)
(0.0296547, 0.572894)
(0.0223352, 0.582143)
(0.0763923, 0.215125)
(0.0687781, 0.217875)
(0.00910733, 0.247744)
(0.00337453, 0.249422)
(0.0461011, 0.563748)
(0.0524588, 0.56852)
(0.144315, 0.304007)
(0.0170408, 0.274534)
(0.156139, 0.465132)
(0.160339, 0.470388)
(0.159621, 0.477039)
(0.150499, 0.466692)
(0.114321, 0.247572)
(0.0614019, 0.243209)
(0.0557592, 0.252789)
(0.0592775, 0.248975)
(0.0686672, 0.243183)
(0.0991475, 0.21976)
(0.0946961, 0.216923)
(0.187693, 0.406671)
(0.195344, 0.407379)
(0.199419, 0.411196)
(0.156332, 0.495068)
(0.155824, 0.50504)
(0.148343, 0.50627)
(0.159008, 0.500125)
(0.0734947, 0.586445)
(0.0666828, 0.591031)
(0.192252, 0.344667)
(0.196573, 0.3496)
(0.0536812, 0.247919)
(0.0479328, 0.249104)
(0.195928, 0.316972)
(0.201237, 0.315968)
(0.202271, 0.326844)
(0.202429, 0.321618)
(0.121886, 0.528225)
(0.127268, 0.527694)
(0.133027, 0.526623)
(0.13127, 0.520492)
(0.0810808, 0.578401)
(0.0820368, 0.5843)
(0.146121, 0.283039)
(0.137199, 0.284321)
(0.140912, 0.519992)
(0.137618, 0.513525)
(0.01527, 0.256889)
(0.0212729, 0.253863)
(0.022446, 0.264945)
(0.145801, 0.511778)
(0.141753, 0.526043)
(0.149595, 0.522072)
(0.136729, 0.522863)
(0.146017, 0.518557)
(0.189711, 0.306949)
(0.183974, 0.310297)
(0.192493, 0.312897)
(0.192269, 0.425427)
(0.18929, 0.372082)
(0.194468, 0.36482)
(0.194845, 0.371058)
(0.160475, 0.452358)
(0.165819, 0.310295)
(0.148755, 0.287827)
(0.152514, 0.510302)
(0.15063, 0.515823)
(0.162656, 0.493367)
(0.159353, 0.488409)
(0.196834, 0.379481)
(0.201157, 0.367686)
(0.202003, 0.373339)
(0.0226764, 0.275123)
(0.197464, 0.33944)
(0.0428992, 0.570943)
(0.0395623, 0.564695)
(0.122032, 0.251974)
(0.126547, 0.257212)
(0.116909, 0.263984)
(0.119965, 0.256937)
(0.0242041, 0.284727)
(0.132917, 0.262334)
(0.130628, 0.268691)
(0.000755324, 0.557452)
(0.0982065, 0.530801)
(0.14272, 0.507729)
(0.135332, 0.507912)
(0.107052, 0.224315)
(0.115973, 0.227227)
(0.116309, 0.236401)
(0.16403, 0.505738)
(0.161495, 0.512033)
(0.0353265, 0.575852)
(0.0290461, 0.584937)
(0.0351452, 0.581696)
(0.20003, 0.357647)
(0.127017, 0.250831)
(0.204506, 0.350508)
(0.206856, 0.363931)
(0.209458, 0.358644)
(0.0652326, 0.237314)
(0.0630559, 0.232724)
(0.154404, 0.290481)
(0.135868, 0.273051)
(0.0531958, 0.257411)
(0.084801, 0.590252)
(0.0866894, 0.579765)
(0.0914226, 0.584186)
(0.0794234, 0.590324)
(0.120735, 0.243158)
(0.115158, 0.242505)
(0.110614, 0.555543)
(0.10978, 0.561711)
(0.081049, 0.484057)
(0.131411, 0.25326)
(0.127795, 0.24526)
(0.0949741, 0.562513)
(0.101986, 0.569214)
(0.0936686, 0.569843)
(0.107059, 0.531493)
(0.0952883, 0.541513)
(0.140701, 0.271066)
(0.0611253, 0.592468)
(0.19916, 0.310027)
(0.177473, 0.315371)
(0.0791425, 0.246923)
(0.0694641, 0.25015)
(0.0411349, 0.580037)
(0.0444409, 0.575844)
(0.158365, 0.457976)
(0.163392, 0.464673)
(0.149464, 0.275346)
(0.146152, 0.267359)
(0.139299, 0.262881)
(0.0519214, 0.242869)
(0.0570493, 0.240644)
(0.163454, 0.458642)
(0.0421469, 0.241278)
(0.0979851, 0.536025)
(0.10209, 0.538998)
(0.100611, 0.543884)
(0.0911844, 0.538488)
(0.157074, 0.516892)
(0.168139, 0.461428)
(0.172706, 0.464703)
(0.135574, 0.536288)
(0.138168, 0.530833)
(0.128402, 0.533521)
(0.172392, 0.506118)
(0.167574, 0.51358)
(0.169838, 0.501489)
(0.0365937, 0.256221)
(0.0337103, 0.241554)
(0.0374233, 0.236603)
(0.137328, 0.257199)
(0.145065, 0.256256)
(0.148726, 0.261348)
(0.0998951, 0.225472)
(0.0539635, 0.597634)
(0.050479, 0.589545)
(0.0468225, 0.58033)
(0.108955, 0.5462)
(0.0163434, 0.251102)
(0.018925, 0.244747)
(0.187465, 0.397666)
(0.188906, 0.388338)
(0.0830227, 0.218856)
(0.0897178, 0.210228)
(0.0815709, 0.213688)
(0.10889, 0.539107)
(0.202911, 0.338151)
(0.20127, 0.343611)
(0.203423, 0.30723)
(0.207701, 0.317372)
(0.207753, 0.310775)
(0.200606, 0.300551)
(0.195796, 0.304274)
(0.107438, 0.218956)
(0.0350865, 0.5905)
(0.0201002, 0.588626)
(0.0262932, 0.590333)
(0.162585, 0.517127)
(0.15962, 0.521392)
(0.156232, 0.526578)
(0.116026, 0.527755)
(0.159264, 0.28421)
(0.16146, 0.289978)
(0.153132, 0.28203)
(0.000583839, 0.24098)
(0.00586448, 0.241508)
(0.106626, 0.565971)
(0.174382, 0.49885)
(0.177355, 0.51083)
(0.180695, 0.505668)
(0.200529, 0.293439)
(0.208615, 0.304256)
(0.205625, 0.295683)
(0.19372, 0.299618)
(0.217396, 0.301114)
(0.21631, 0.307267)
(0.213489, 0.29627)
(0.210509, 0.349746)
(0.208155, 0.341839)
(0.212362, 0.344646)
(0.214997, 0.358762)
(0.204857, 0.356257)
(0.211926, 0.364974)
(0.218217, 0.362689)
(0.135594, 0.248)
(0.186689, 0.383508)
(0.220173, 0.351561)
(0.218521, 0.345029)
(0.21242, 0.32026)
(0.207467, 0.322762)
(0.216182, 0.314552)
(0.150169, 0.531356)
(0.161662, 0.527353)
(0.146752, 0.527005)
(0.155455, 0.535689)
(0.164673, 0.296313)
(0.0987026, 0.21015)
(0.0836483, 0.205794)
(0.0960436, 0.205483)
(0.0916169, 0.20261)
(0.0478107, 0.595387)
(0.06231, 0.597527)
(0.0498128, 0.605459)
(0.0490436, 0.600353)
(0.190658, 0.377555)
(0.179092, 0.373933)
(0.216521, 0.368234)
(0.222821, 0.369309)
(0.223116, 0.358162)
(0.225792, 0.364291)
(0.174097, 0.308282)
(0.121485, 0.236639)
(0.124007, 0.23095)
(0.118278, 0.231719)
(0.0313255, 0.234816)
(0.0259385, 0.235371)
(0.176353, 0.516248)
(0.185007, 0.509586)
(0.185406, 0.515973)
(0.18128, 0.518834)
(0.170643, 0.517808)
(0.0712863, 0.593857)
(0.194642, 0.389398)
(0.184339, 0.304304)
(0.188617, 0.299058)
(0.109509, 0.244857)
(0.00174635, 0.233711)
(0.0130595, 0.240831)
(0.0099083, 0.234918)
(0.179523, 0.301963)
(0.0674776, 0.598119)
(0.0203659, 0.236108)
(0.0151068, 0.231499)
(0.194245, 0.507308)
(0.186104, 0.502027)
(0.190934, 0.51386)
(0.0131643, 0.584406)
(0.0428258, 0.596688)
(0.0455894, 0.588157)
(0.042895, 0.602279)
(0.041342, 0.591804)
(0.209344, 0.372743)
(0.208453, 0.380668)
(0.170385, 0.523769)
(0.177096, 0.523401)
(0.157345, 0.301564)
(0.175713, 0.396698)
(0.102439, 0.202031)
(0.0962351, 0.195785)
(0.104313, 0.206765)
(0.0132637, 0.226494)
(0.0193872, 0.227055)
(0.209549, 0.336263)
(0.215702, 0.290772)
(0.207223, 0.290148)
(0.211045, 0.286847)
(0.223235, 0.296627)
(0.113917, 0.537216)
(0.114998, 0.544876)
(0.167839, 0.469571)
(0.195121, 0.293041)
(0.18732, 0.291973)
(0.0590669, 0.23594)
(0.143889, 0.53499)
(0.146283, 0.540393)
(0.191508, 0.501109)
(0.197873, 0.515706)
(0.197459, 0.500133)
(0.201221, 0.507248)
(0.112078, 0.521777)
(0.113438, 0.507244)
(0.171688, 0.303235)
(0.178077, 0.29458)
(0.183179, 0.298086)
(0.106671, 0.574136)
(0.111827, 0.567005)
(0.0377318, 0.597623)
(0.0389367, 0.607449)
(0.0340181, 0.602674)
(0.0444594, 0.611446)
(0.0701116, 0.603594)
(0.0650523, 0.605583)
(0.076747, 0.59934)
(0.0587084, 0.601046)
(0.215366, 0.375081)
(0.180172, 0.45876)
(0.166025, 0.483658)
(0.168638, 0.478956)
(0.164152, 0.474913)
(0.161132, 0.482542)
(0.0897776, 0.574349)
(0.0300185, 0.228655)
(0.0278936, 0.241251)
(0.127371, 0.542485)
(0.119993, 0.535077)
(0.132821, 0.542121)
(0.222495, 0.316992)
(0.223791, 0.310702)
(0.063903, 0.220175)
(0.0637311, 0.210637)
(0.0696357, 0.211962)
(0.142058, 0.248631)
(0.116816, 0.566329)
(0.11472, 0.574521)
(0.224572, 0.304912)
(0.229697, 0.289307)
(0.232909, 0.299013)
(0.220791, 0.291604)
(0.201867, 0.287074)
(0.192262, 0.288868)
(0.166323, 0.301582)
(0.17658, 0.469155)
(0.172851, 0.47455)
(0.107999, 0.202296)
(0.109944, 0.196715)
(0.102766, 0.195628)
(0.184203, 0.525954)
(0.176723, 0.529395)
(0.169745, 0.528938)
(0.0951767, 0.577486)
(0.11348, 0.210017)
(0.101269, 0.214955)
(0.109967, 0.214561)
(0.237619, 0.286027)
(0.238892, 0.291176)
(0.2229, 0.282681)
(0.231443, 0.284238)
(0.230608, 0.294523)
(0.0138522, 0.22057)
(0.0202917, 0.218736)
(0.0280077, 0.22257)
(0.115293, 0.551983)
(0.190816, 0.401841)
(0.19895, 0.399979)
(0.201046, 0.406333)
(0.120416, 0.523102)
(0.190683, 0.49608)
(0.184539, 0.495305)
(0.17887, 0.496508)
(0.0716484, 0.61057)
(0.0643236, 0.612316)
(0.0587145, 0.607329)
(0.18352, 0.388998)
(0.192296, 0.395409)
(0.0588088, 0.208876)
(0.0656038, 0.20182)
(0.0722482, 0.207336)
(0.0586605, 0.214213)
(0.0538669, 0.211176)
(0.193912, 0.518759)
(0.190679, 0.523433)
(0.169116, 0.292603)
(0.118206, 0.206383)
(0.11482, 0.201107)
(0.112385, 0.219847)
(0.121674, 0.211524)
(0.192024, 0.383951)
(0.0641342, 0.227418)
(0.0593976, 0.229197)
(0.183809, 0.439658)
(0.177994, 0.480758)
(0.174675, 0.486363)
(0.0415205, 0.616421)
(0.0308906, 0.613114)
(0.0607147, 0.195271)
(0.0561593, 0.199041)
(0.0669448, 0.192075)
(0.0699882, 0.197489)
(0.0751907, 0.199529)
(0.0603993, 0.203018)
(0.150102, 0.249281)
(0.152062, 0.254973)
(0.16933, 0.493838)
(0.180009, 0.491546)
(0.121613, 0.540619)
(0.15813, 0.250803)
(0.159107, 0.258863)
(0.156636, 0.263722)
(0.201023, 0.385482)
(0.120251, 0.577054)
(0.110639, 0.579795)
(0.118979, 0.582528)
(0.122046, 0.569927)
(0.123308, 0.547659)
(0.238725, 0.281027)
(0.228709, 0.279845)
(0.164501, 0.499826)
(0.166328, 0.489272)
(0.220348, 0.37807)
(0.216004, 0.383764)
(0.209731, 0.408045)
(0.207449, 0.399585)
(0.206321, 0.412609)
(0.0880498, 0.198996)
(0.138164, 0.541625)
(0.153184, 0.271946)
(0.157811, 0.275571)
(0.142825, 0.276036)
(0.011216, 0.253338)
(0.0526307, 0.237534)
(0.116109, 0.215557)
(0.12583, 0.206782)
(0.118963, 0.197543)
(0.181748, 0.476818)
(0.165084, 0.531608)
(0.165587, 0.521426)
(0.188429, 0.488549)
(0.225728, 0.349241)
(0.228888, 0.355072)
(0.139794, 0.242111)
(0.14754, 0.241822)
(0.241815, 0.299289)
(0.233642, 0.307094)
(0.23853, 0.305831)
(0.230037, 0.30317)
(0.123755, 0.218043)
(0.118365, 0.220963)
(0.215089, 0.352954)
(0.0459396, 0.235003)
(0.133217, 0.242803)
(0.128801, 0.236793)
(0.0528716, 0.192908)
(0.0484201, 0.201491)
(0.0503983, 0.206557)
(0.0479089, 0.196506)
(0.0549825, 0.204192)
(0.0386978, 0.586584)
(0.0299352, 0.596455)
(0.160356, 0.268649)
(0.16231, 0.27996)
(0.164273, 0.273306)
(0.0569182, 0.18633)
(0.0628078, 0.186984)
(0.040399, 0.228458)
(0.0472738, 0.240678)
(0.0502888, 0.231266)
(0.205629, 0.331597)
(0.215431, 0.328104)
(0.115399, 0.557547)
(0.122227, 0.557334)
(0.215428, 0.398806)
(0.200454, 0.392529)
(0.207113, 0.393262)
(0.214408, 0.403853)
(0.1852, 0.483509)
(0.195288, 0.490312)
(0.191783, 0.480615)
(0.127829, 0.557753)
(0.124061, 0.563169)
(0.00545217, 0.229198)
(0.00906383, 0.217979)
(0.00477361, 0.222999)
(0.102481, 0.578407)
(0.206471, 0.281289)
(0.051823, 0.61039)
(0.0567581, 0.612564)
(0.130252, 0.568413)
(0.133301, 0.564022)
(0.149377, 0.547279)
(0.142634, 0.543983)
(0.0487229, 0.620311)
(0.0366161, 0.611886)
(0.183234, 0.447198)
(0.186667, 0.453329)
(0.0352911, 0.230225)
(0.140694, 0.563802)
(0.136604, 0.558856)
(0.137426, 0.572967)
(0.172981, 0.296652)
(0.19443, 0.52765)
(0.189291, 0.5298)
(0.200003, 0.522427)
(0.206744, 0.386152)
(0.203311, 0.37916)
(0.119608, 0.589401)
(0.127633, 0.586301)
(0.113442, 0.587265)
(0.126683, 0.578744)
(0.182924, 0.465893)
(0.18598, 0.47253)
(0.226403, 0.375568)
(0.229801, 0.368647)
(0.0639307, 0.180557)
(0.0498343, 0.185576)
(0.0563356, 0.180585)
(0.0553984, 0.618914)
(0.201417, 0.491372)
(0.199123, 0.486644)
(0.203351, 0.479217)
(0.207499, 0.490223)
(0.208689, 0.484232)
(0.124486, 0.591522)
(0.118588, 0.596254)
(0.111133, 0.593847)
(0.187846, 0.534641)
(0.18139, 0.533281)
(0.212335, 0.412415)
(0.217893, 0.411954)
(0.210022, 0.417139)
(0.217102, 0.282656)
(0.224319, 0.287972)
(0.0342074, 0.621494)
(0.0301952, 0.607753)
(0.184282, 0.374183)
(0.100513, 0.584221)
(0.0913224, 0.589732)
(0.098033, 0.590956)
(0.134988, 0.584042)
(0.131072, 0.57431)
(0.125199, 0.573906)
(0.133855, 0.579114)
(0.0474736, 0.21288)
(0.0502366, 0.218149)
(0.0565017, 0.219629)
(0.0862448, 0.597928)
(0.0815937, 0.595437)
(0.189846, 0.283023)
(0.180451, 0.287583)
(0.185069, 0.284805)
(0.124064, 0.22564)
(0.0714363, 0.187639)
(0.061498, 0.619671)
(0.170323, 0.285974)
(0.13166, 0.549774)
(0.120403, 0.552489)
(0.000113047, 0.228632)
(0.228419, 0.321405)
(0.22914, 0.311589)
(0.21731, 0.321754)
(0.222131, 0.324994)
(0.112218, 0.531164)
(0.203024, 0.517847)
(0.105124, 0.189447)
(0.0997224, 0.186728)
(0.095343, 0.189983)
(0.167713, 0.281263)
(0.174825, 0.290555)
(0.173994, 0.280698)
(0.17941, 0.281881)
(0.21277, 0.393041)
(0.0595422, 0.173285)
(0.0703437, 0.176217)
(0.0676819, 0.184258)
(0.0664577, 0.171717)
(0.0434955, 0.202469)
(0.0418293, 0.20995)
(0.0212198, 0.614223)
(0.0282515, 0.619061)
(0.16472, 0.257908)
(0.209125, 0.471814)
(0.212124, 0.480173)
(0.198995, 0.476528)
(0.243434, 0.287693)
(0.234162, 0.278193)
(0.0896205, 0.190485)
(0.0716421, 0.616143)
(0.222534, 0.397978)
(0.219827, 0.404078)
(0.219616, 0.391183)
(0.215156, 0.471146)
(0.214029, 0.464186)
(0.202979, 0.471234)
(0.203306, 0.463774)
(0.109836, 0.186034)
(0.10249, 0.18167)
(0.107491, 0.180424)
(0.111499, 0.191231)
(0.217992, 0.483297)
(0.215127, 0.49175)
(0.221295, 0.330913)
(0.226873, 0.329188)
(0.187477, 0.444195)
(0.197748, 0.283903)
(0.195054, 0.27965)
(0.201643, 0.362531)
(0.222461, 0.416164)
(0.225164, 0.406022)
(0.21764, 0.418379)
(0.144483, 0.555556)
(0.141057, 0.569107)
(0.14726, 0.570912)
(0.14714, 0.563646)
(0.192387, 0.539025)
(0.196987, 0.532998)
(0.178681, 0.537829)
(0.186998, 0.543705)
(0.18207, 0.542578)
(0.114642, 0.179834)
(0.11513, 0.18482)
(0.117566, 0.19031)
(0.0810058, 0.200952)
(0.0848764, 0.193922)
(0.0795515, 0.193972)
(0.235138, 0.314204)
(0.24295, 0.308474)
(0.24718, 0.300862)
(0.247258, 0.293803)
(0.185388, 0.434861)
(0.191517, 0.439177)
(0.0224844, 0.231359)
(0.0388883, 0.199265)
(0.0421569, 0.193852)
(0.213605, 0.333089)
(0.20979, 0.327577)
(0.104168, 0.593098)
(0.107125, 0.586058)
(0.230248, 0.342524)
(0.22524, 0.343061)
(0.234004, 0.353525)
(0.234096, 0.347264)
(0.212097, 0.387873)
(0.22477, 0.385698)
(0.18303, 0.275726)
(0.200105, 0.275393)
(0.228727, 0.393611)
(0.229005, 0.400002)
(0.0439707, 0.186245)
(0.0335054, 0.189981)
(0.0388088, 0.189242)
(0.0345137, 0.196508)
(0.0817754, 0.605258)
(0.08727, 0.603356)
(0.213771, 0.422088)
(0.201784, 0.41756)
(0.207397, 0.422779)
(0.211641, 0.277083)
(0.125096, 0.190062)
(0.121125, 0.185596)
(0.205168, 0.272557)
(0.24982, 0.307403)
(0.256105, 0.301159)
(0.253615, 0.295143)
(0.0467007, 0.181214)
(0.0528115, 0.173724)
(0.0480783, 0.17601)
(0.229801, 0.419256)
(0.222877, 0.42253)
(0.226554, 0.412654)
(0.137124, 0.553512)
(0.190972, 0.43045)
(0.198833, 0.421782)
(0.199311, 0.427639)
(0.194198, 0.434314)
(0.0429191, 0.219124)
(0.038527, 0.20469)
(0.0323895, 0.209449)
(0.0379474, 0.218384)
(0.258812, 0.309348)
(0.251509, 0.317072)
(0.245757, 0.316373)
(0.255814, 0.314299)
(0.129906, 0.214219)
(0.123695, 0.201691)
(0.134551, 0.20389)
(0.133884, 0.209285)
(0.130523, 0.200664)
(0.0883758, 0.184236)
(0.0823945, 0.187023)
(0.0930547, 0.181519)
(0.177569, 0.272531)
(0.182819, 0.269437)
(0.191706, 0.274846)
(0.188413, 0.27015)
(0.0750615, 0.606446)
(0.204841, 0.428043)
(0.201705, 0.43491)
(0.059662, 0.223935)
(0.152768, 0.458717)
(0.0523972, 0.224842)
(0.0141114, 0.576063)
(0.14432, 0.549631)
(0.138287, 0.546981)
(0.0780791, 0.208273)
(0.096159, 0.173764)
(0.0849453, 0.179713)
(0.0906899, 0.172512)
(0.0486735, 0.169915)
(0.0522511, 0.164398)
(0.206066, 0.509214)
(0.204255, 0.50282)
(0.209857, 0.503563)
(0.200838, 0.269699)
(0.205665, 0.267511)
(0.195791, 0.270676)
(0.172385, 0.536845)
(0.16051, 0.537501)
(0.232788, 0.359988)
(0.129078, 0.230829)
(0.0164061, 0.21534)
(0.0237737, 0.21473)
(0.0188633, 0.209572)
(0.210994, 0.427304)
(0.208125, 0.436615)
(0.218944, 0.460084)
(0.221579, 0.46445)
(0.212364, 0.458262)
(0.208998, 0.463951)
(0.206712, 0.458937)
(0.0107079, 0.591298)
(0.00602533, 0.586679)
(0.211948, 0.265)
(0.203039, 0.260272)
(0.197092, 0.263114)
(0.210007, 0.270619)
(0.197684, 0.466701)
(0.193836, 0.471076)
(0.262474, 0.315121)
(0.255779, 0.321258)
(0.261159, 0.321627)
(0.237885, 0.357902)
(0.242554, 0.354793)
(0.238848, 0.351192)
(0.19523, 0.545692)
(0.186437, 0.550922)
(0.191157, 0.548894)
(0.198641, 0.539629)
(0.0250784, 0.599254)
(0.0261996, 0.604214)
(0.194589, 0.556286)
(0.19588, 0.550679)
(0.174575, 0.544591)
(0.178906, 0.551095)
(0.0781666, 0.180692)
(0.0768973, 0.186897)
(0.155678, 0.54416)
(0.24966, 0.322455)
(0.216353, 0.338062)
(0.221532, 0.336606)
(0.073747, 0.17081)
(0.0767794, 0.175061)
(0.0692847, 0.166863)
(0.206537, 0.532057)
(0.203096, 0.527823)
(0.247699, 0.327467)
(0.257486, 0.327207)
(0.240849, 0.319387)
(0.0502041, 0.629032)
(0.0441272, 0.626931)
(0.0415034, 0.621478)
(0.0194821, 0.601507)
(0.0179586, 0.596689)
(0.0187178, 0.606666)
(0.0365973, 0.182878)
(0.0414878, 0.18173)
(0.1991, 0.459768)
(0.201963, 0.455495)
(0.193533, 0.463039)
(0.135929, 0.233013)
(0.226879, 0.337009)
(0.152938, 0.563988)
(0.151948, 0.55611)
(0.171134, 0.25565)
(0.166335, 0.248518)
(0.162613, 0.263094)
(0.172905, 0.263436)
(0.0639567, 0.165458)
(0.0766482, 0.165969)
(0.0758872, 0.159972)
(0.0644213, 0.158607)
(0.172562, 0.27477)
(0.189187, 0.458612)
(0.192968, 0.452464)
(0.204732, 0.497439)
(0.030828, 0.176381)
(0.031218, 0.181576)
(0.0370902, 0.177447)
(0.203328, 0.554616)
(0.204321, 0.548234)
(0.0254474, 0.610887)
(0.0461075, 0.225118)
(0.213289, 0.497283)
(0.208649, 0.55682)
(0.204429, 0.561684)
(0.197869, 0.560961)
(0.190202, 0.466954)
(0.0362952, 0.223267)
(0.226573, 0.380609)
(0.153221, 0.550504)
