9832
(0.186565, 0.501402)
(0.173744, 0.497373)
(0.400437, 0.209247)
(0.399137, 0.223853)
(0.393461, 0.218305)
(0.476359, 0.335936)
(0.319804, 0.244015)
(0.328218, 0.251161)
(0.329853, 0.259605)
(0.313167, 0.249273)
(0.26313, 0.569318)
(0.264106, 0.583583)
(0.262095, 0.576562)
(0.468162, 0.521759)
(0.478554, 0.507605)
(0.25548, 0.36186)
(0.262172, 0.343647)
(0.25313, 0.349442)
(0.263758, 0.361946)
(0.288344, 0.265954)
(0.352807, 0.552495)
(0.345627, 0.551867)
(0.19407, 0.517662)
(0.517048, 0.428894)
(0.533866, 0.431154)
(0.519273, 0.421681)
(0.259708, 0.56287)
(0.304203, 0.25061)
(0.29543, 0.258317)
(0.294779, 0.249433)
(0.371591, 0.232948)
(0.275282, 0.269615)
(0.265817, 0.271841)
(0.282402, 0.275768)
(0.386525, 0.224207)
(0.392678, 0.229391)
(0.484442, 0.463402)
(0.190943, 0.436373)
(0.197996, 0.427962)
(0.2069, 0.427018)
(0.197428, 0.440164)
(0.512042, 0.316904)
(0.487595, 0.321135)
(0.499204, 0.327011)
(0.506753, 0.328765)
(0.491851, 0.327167)
(0.477169, 0.326921)
(0.479079, 0.31984)
(0.482196, 0.312886)
(0.44168, 0.235495)
(0.459026, 0.517735)
(0.492794, 0.279699)
(0.494653, 0.289122)
(0.272916, 0.325981)
(0.241162, 0.574291)
(0.233331, 0.5741)
(0.198719, 0.455201)
(0.281623, 0.262172)
(0.272975, 0.255902)
(0.269231, 0.263896)
(0.503987, 0.491845)
(0.497169, 0.484111)
(0.498237, 0.499253)
(0.239042, 0.35583)
(0.450498, 0.542572)
(0.497198, 0.261706)
(0.451765, 0.233726)
(0.465198, 0.243559)
(0.531389, 0.452127)
(0.537245, 0.442424)
(0.312521, 0.580956)
(0.50073, 0.254293)
(0.504479, 0.271286)
(0.507227, 0.263322)
(0.484027, 0.334495)
(0.246654, 0.569021)
(0.328956, 0.548073)
(0.336789, 0.551856)
(0.206989, 0.414435)
(0.210771, 0.420931)
(0.506887, 0.501468)
(0.491153, 0.502932)
(0.498717, 0.509357)
(0.196139, 0.447665)
(0.18995, 0.422412)
(0.180125, 0.432396)
(0.183352, 0.439101)
(0.186831, 0.448548)
(0.244257, 0.399481)
(0.377767, 0.577856)
(0.385402, 0.581594)
(0.235742, 0.412391)
(0.185771, 0.514674)
(0.180733, 0.496162)
(0.178981, 0.505022)
(0.351025, 0.573381)
(0.441346, 0.21779)
(0.449188, 0.225416)
(0.448494, 0.216816)
(0.257513, 0.2601)
(0.267654, 0.25041)
(0.214614, 0.549039)
(0.422979, 0.462909)
(0.336882, 0.247345)
(0.239707, 0.343865)
(0.231275, 0.352691)
(0.225991, 0.359536)
(0.248112, 0.354831)
(0.260155, 0.252081)
(0.280285, 0.246173)
(0.265071, 0.257706)
(0.249511, 0.269394)
(0.24878, 0.261434)
(0.257182, 0.271603)
(0.250795, 0.253704)
(0.379156, 0.224646)
(0.461549, 0.22444)
(0.456484, 0.217085)
(0.505383, 0.27837)
(0.513368, 0.278327)
(0.512011, 0.268652)
(0.455028, 0.208496)
(0.443971, 0.209797)
(0.268351, 0.591524)
(0.277907, 0.593485)
(0.176805, 0.480021)
(0.4179, 0.568492)
(0.428883, 0.566083)
(0.424939, 0.572609)
(0.414994, 0.58083)
(0.412628, 0.574081)
(0.28911, 0.25423)
(0.281494, 0.253237)
(0.490736, 0.512561)
(0.235006, 0.583273)
(0.242128, 0.586261)
(0.255195, 0.572877)
(0.248321, 0.582096)
(0.210774, 0.540122)
(0.256567, 0.582334)
(0.237931, 0.59823)
(0.24542, 0.593036)
(0.522072, 0.411369)
(0.511929, 0.41287)
(0.525984, 0.425608)
(0.53169, 0.420241)
(0.50675, 0.417991)
(0.49916, 0.465464)
(0.54664, 0.439404)
(0.549579, 0.446054)
(0.544685, 0.432138)
(0.543813, 0.451389)
(0.33617, 0.544168)
(0.43938, 0.199108)
(0.206128, 0.552179)
(0.203294, 0.540145)
(0.200919, 0.547161)
(0.519744, 0.321019)
(0.520892, 0.309641)
(0.513379, 0.324827)
(0.334301, 0.240101)
(0.327119, 0.241496)
(0.348188, 0.23947)
(0.337556, 0.233313)
(0.17009, 0.509402)
(0.168795, 0.487896)
(0.166436, 0.496038)
(0.164392, 0.504267)
(0.185849, 0.528133)
(0.191022, 0.509689)
(0.48997, 0.469487)
(0.50344, 0.474645)
(0.510841, 0.472985)
(0.509158, 0.465555)
(0.495734, 0.474121)
(0.500253, 0.414099)
(0.510271, 0.404584)
(0.241985, 0.252426)
(0.241876, 0.267347)
(0.234805, 0.261011)
(0.247341, 0.247533)
(0.539899, 0.425598)
(0.265406, 0.322789)
(0.259025, 0.311941)
(0.23033, 0.589342)
(0.522665, 0.460707)
(0.537514, 0.464414)
(0.537558, 0.456859)
(0.298752, 0.2421)
(0.287753, 0.239512)
(0.268123, 0.239001)
(0.282421, 0.232466)
(0.27563, 0.235582)
(0.217407, 0.368388)
(0.227664, 0.369327)
(0.218562, 0.353094)
(0.22821, 0.345711)
(0.216014, 0.359755)
(0.373924, 0.212572)
(0.386322, 0.216937)
(0.367049, 0.226663)
(0.174432, 0.514985)
(0.180433, 0.519926)
(0.226166, 0.595115)
(0.225273, 0.582502)
(0.23003, 0.601302)
(0.217346, 0.590279)
(0.447276, 0.203498)
(0.538311, 0.413525)
(0.503315, 0.521429)
(0.506036, 0.508785)
(0.495158, 0.518452)
(0.264433, 0.597893)
(0.25657, 0.597232)
(0.270331, 0.604051)
(0.25504, 0.589567)
(0.207012, 0.358684)
(0.21962, 0.342071)
(0.212364, 0.348626)
(0.403464, 0.585035)
(0.394813, 0.586213)
(0.399344, 0.592731)
(0.434812, 0.575693)
(0.455845, 0.547398)
(0.456194, 0.194172)
(0.446752, 0.195824)
(0.384244, 0.23148)
(0.48212, 0.473818)
(0.255123, 0.606579)
(0.263025, 0.610157)
(0.550878, 0.460533)
(0.479092, 0.227464)
(0.473938, 0.222197)
(0.398363, 0.201121)
(0.402472, 0.195317)
(0.387093, 0.205495)
(0.488531, 0.521399)
(0.499799, 0.530138)
(0.48621, 0.528191)
(0.330679, 0.555431)
(0.232642, 0.608808)
(0.217611, 0.605034)
(0.224153, 0.613569)
(0.24152, 0.607675)
(0.396613, 0.60362)
(0.386663, 0.589869)
(0.405098, 0.600856)
(0.410274, 0.587108)
(0.391597, 0.596097)
(0.412121, 0.596628)
(0.442138, 0.190005)
(0.430463, 0.193034)
(0.349882, 0.231002)
(0.357518, 0.232966)
(0.549658, 0.408927)
(0.532273, 0.407227)
(0.548067, 0.416472)
(0.539592, 0.402872)
(0.448943, 0.182261)
(0.434216, 0.183181)
(0.440771, 0.179676)
(0.520251, 0.402441)
(0.529902, 0.399991)
(0.508019, 0.371318)
(0.508734, 0.380329)
(0.50677, 0.361008)
(0.502874, 0.286699)
(0.178154, 0.457707)
(0.184796, 0.468789)
(0.159584, 0.489136)
(0.158698, 0.498242)
(0.217911, 0.384905)
(0.220757, 0.377892)
(0.263698, 0.331364)
(0.26789, 0.338617)
(0.213406, 0.43919)
(0.534265, 0.478151)
(0.526278, 0.466917)
(0.539063, 0.472449)
(0.546684, 0.471539)
(0.267371, 0.224906)
(0.257494, 0.233677)
(0.262402, 0.243848)
(0.247193, 0.238255)
(0.234543, 0.253417)
(0.237425, 0.245303)
(0.246289, 0.600919)
(0.508241, 0.394856)
(0.456713, 0.201551)
(0.37853, 0.591972)
(0.384102, 0.599147)
(0.382055, 0.606429)
(0.250588, 0.27778)
(0.242812, 0.276102)
(0.467125, 0.213458)
(0.204783, 0.591254)
(0.213204, 0.599098)
(0.211191, 0.586066)
(0.21935, 0.578011)
(0.206992, 0.573014)
(0.512996, 0.513943)
(0.519437, 0.50701)
(0.404165, 0.614199)
(0.414595, 0.609379)
(0.489436, 0.341674)
(0.417854, 0.592185)
(0.425575, 0.581866)
(0.229225, 0.618759)
(0.239076, 0.617769)
(0.312329, 0.238694)
(0.426695, 0.212829)
(0.304124, 0.236557)
(0.295874, 0.229528)
(0.296698, 0.601207)
(0.28488, 0.597916)
(0.303285, 0.595584)
(0.492339, 0.334638)
(0.500831, 0.336764)
(0.207617, 0.397255)
(0.544837, 0.479353)
(0.555155, 0.476262)
(0.554282, 0.467778)
(0.280245, 0.603442)
(0.293219, 0.607444)
(0.210598, 0.609111)
(0.201785, 0.603647)
(0.478842, 0.525441)
(0.475563, 0.533789)
(0.490534, 0.534838)
(0.484078, 0.540832)
(0.304662, 0.605991)
(0.29844, 0.613249)
(0.288204, 0.619359)
(0.286813, 0.612305)
(0.207647, 0.376141)
(0.211335, 0.382241)
(0.505343, 0.387051)
(0.374267, 0.603585)
(0.386615, 0.616805)
(0.375838, 0.618961)
(0.372506, 0.596067)
(0.478599, 0.516813)
(0.501817, 0.539819)
(0.494528, 0.542883)
(0.191487, 0.543632)
(0.196696, 0.557066)
(0.19053, 0.552263)
(0.52162, 0.370665)
(0.51864, 0.363714)
(0.515674, 0.375406)
(0.182404, 0.539327)
(0.174829, 0.525583)
(0.178837, 0.531796)
(0.194708, 0.537172)
(0.237613, 0.33036)
(0.24915, 0.342963)
(0.232354, 0.337817)
(0.244997, 0.33262)
(0.524496, 0.39219)
(0.508558, 0.480817)
(0.516388, 0.479118)
(0.496982, 0.271871)
(0.415837, 0.196195)
(0.422778, 0.18895)
(0.246387, 0.322402)
(0.237798, 0.322014)
(0.254218, 0.328627)
(0.255947, 0.338085)
(0.288416, 0.629072)
(0.300064, 0.625713)
(0.28093, 0.625347)
(0.279599, 0.611628)
(0.359883, 0.589187)
(0.351887, 0.581921)
(0.18232, 0.550694)
(0.502438, 0.351385)
(0.503143, 0.343637)
(0.171964, 0.466564)
(0.364586, 0.601853)
(0.353645, 0.596181)
(0.351329, 0.589454)
(0.368417, 0.587915)
(0.432615, 0.585947)
(0.515385, 0.395223)
(0.532031, 0.391453)
(0.523102, 0.379337)
(0.518086, 0.385726)
(0.530809, 0.382762)
(0.388719, 0.609219)
(0.526941, 0.275236)
(0.510552, 0.285338)
(0.522499, 0.281357)
(0.518934, 0.289201)
(0.521952, 0.267914)
(0.54363, 0.486707)
(0.554382, 0.486083)
(0.538127, 0.375261)
(0.53814, 0.386965)
(0.543691, 0.380054)
(0.531111, 0.371305)
(0.494706, 0.396435)
(0.204617, 0.564358)
(0.245359, 0.287943)
(0.259407, 0.287291)
(0.379166, 0.627597)
(0.388302, 0.625567)
(0.39868, 0.622718)
(0.396637, 0.615865)
(0.444265, 0.573543)
(0.164261, 0.533573)
(0.167579, 0.517718)
(0.173105, 0.537403)
(0.312534, 0.599847)
(0.315197, 0.588649)
(0.327251, 0.232729)
(0.168356, 0.477885)
(0.256972, 0.318959)
(0.421222, 0.617968)
(0.419735, 0.599534)
(0.424319, 0.610093)
(0.413907, 0.61696)
(0.564256, 0.476744)
(0.561949, 0.468457)
(0.563699, 0.485975)
(0.197566, 0.418361)
(0.306055, 0.221885)
(0.295936, 0.221737)
(0.285089, 0.220518)
(0.45475, 0.17202)
(0.443744, 0.173221)
(0.459029, 0.181038)
(0.531406, 0.46067)
(0.201751, 0.387838)
(0.45297, 0.579151)
(0.44874, 0.585484)
(0.448071, 0.565215)
(0.560786, 0.457388)
(0.553124, 0.4523)
(0.250114, 0.613066)
(0.262743, 0.621437)
(0.268735, 0.617176)
(0.257483, 0.616093)
(0.511936, 0.257027)
(0.223309, 0.254128)
(0.227575, 0.260412)
(0.428989, 0.59706)
(0.554767, 0.429589)
(0.559395, 0.44533)
(0.557705, 0.436829)
(0.318836, 0.22569)
(0.314684, 0.218566)
(0.299379, 0.212848)
(0.308966, 0.230165)
(0.309214, 0.211653)
(0.568574, 0.427661)
(0.554873, 0.420756)
(0.565549, 0.435821)
(0.562367, 0.421873)
(0.515387, 0.347534)
(0.510144, 0.353287)
(0.495734, 0.244334)
(0.25081, 0.303544)
(0.257391, 0.300125)
(0.251902, 0.311789)
(0.244316, 0.297245)
(0.251264, 0.293569)
(0.173133, 0.546393)
(0.173477, 0.556833)
(0.180115, 0.56167)
(0.188653, 0.562761)
(0.23954, 0.305491)
(0.24388, 0.314918)
(0.516346, 0.301164)
(0.52455, 0.294429)
(0.530098, 0.287386)
(0.506547, 0.247125)
(0.517951, 0.247411)
(0.521712, 0.256923)
(0.567097, 0.451826)
(0.568441, 0.464957)
(0.573642, 0.457084)
(0.516325, 0.46653)
(0.522558, 0.473073)
(0.51181, 0.458407)
(0.199044, 0.404714)
(0.192263, 0.413063)
(0.185028, 0.413632)
(0.257985, 0.280042)
(0.408414, 0.20081)
(0.405261, 0.576742)
(0.209009, 0.366182)
(0.274664, 0.224129)
(0.198635, 0.377702)
(0.193905, 0.394036)
(0.191325, 0.381529)
(0.51558, 0.49304)
(0.521376, 0.48424)
(0.408897, 0.625714)
(0.419695, 0.627689)
(0.467162, 0.171265)
(0.469771, 0.18541)
(0.46362, 0.193702)
(0.191891, 0.596953)
(0.202781, 0.584375)
(0.195829, 0.581949)
(0.487211, 0.274588)
(0.422163, 0.177687)
(0.431704, 0.176456)
(0.176801, 0.420731)
(0.365468, 0.594795)
(0.368526, 0.612857)
(0.376194, 0.197947)
(0.384845, 0.196424)
(0.156009, 0.47281)
(0.178155, 0.472773)
(0.161057, 0.479852)
(0.162869, 0.468938)
(0.324259, 0.215874)
(0.323437, 0.207487)
(0.175603, 0.41216)
(0.16963, 0.42914)
(0.16653, 0.420911)
(0.344629, 0.582961)
(0.33944, 0.576428)
(0.231173, 0.314081)
(0.543133, 0.393413)
(0.482455, 0.216276)
(0.474833, 0.210683)
(0.48618, 0.224635)
(0.458284, 0.539927)
(0.533525, 0.266438)
(0.534406, 0.273782)
(0.529576, 0.260099)
(0.271542, 0.213181)
(0.262471, 0.218131)
(0.278561, 0.217443)
(0.393413, 0.191271)
(0.385951, 0.183147)
(0.378619, 0.206809)
(0.381615, 0.189663)
(0.173329, 0.56548)
(0.187224, 0.57128)
(0.178493, 0.57384)
(0.558616, 0.407444)
(0.228801, 0.272619)
(0.219582, 0.263042)
(0.526571, 0.339484)
(0.521528, 0.357123)
(0.523651, 0.348492)
(0.520044, 0.335314)
(0.513532, 0.339741)
(0.305258, 0.20211)
(0.294878, 0.201465)
(0.290428, 0.208536)
(0.348355, 0.60225)
(0.341221, 0.589989)
(0.356328, 0.606753)
(0.159302, 0.43807)
(0.167511, 0.442474)
(0.160625, 0.430979)
(0.254427, 0.629481)
(0.276535, 0.618426)
(0.268538, 0.633778)
(0.272319, 0.624338)
(0.465312, 0.535129)
(0.329121, 0.579361)
(0.342511, 0.568931)
(0.197042, 0.614716)
(0.188264, 0.607335)
(0.199445, 0.596026)
(0.205816, 0.615481)
(0.293321, 0.635054)
(0.308674, 0.619159)
(0.306676, 0.633063)
(0.313999, 0.625639)
(0.530108, 0.509053)
(0.522699, 0.498783)
(0.52295, 0.516206)
(0.415376, 0.186857)
(0.41404, 0.17967)
(0.189864, 0.372086)
(0.179575, 0.385689)
(0.18139, 0.372506)
(0.184536, 0.390878)
(0.197373, 0.36935)
(0.318407, 0.232837)
(0.332301, 0.202725)
(0.325273, 0.198365)
(0.331693, 0.211574)
(0.318115, 0.21231)
(0.185748, 0.400976)
(0.332008, 0.226788)
(0.432849, 0.609563)
(0.429661, 0.619465)
(0.530719, 0.487561)
(0.533656, 0.500337)
(0.250846, 0.620529)
(0.249336, 0.637115)
(0.262472, 0.62983)
(0.244553, 0.627481)
(0.261758, 0.641163)
(0.538775, 0.294015)
(0.535885, 0.283028)
(0.53224, 0.297172)
(0.176856, 0.395684)
(0.173476, 0.379584)
(0.168638, 0.38679)
(0.352486, 0.2219)
(0.565425, 0.412811)
(0.575638, 0.426505)
(0.573891, 0.471649)
(0.528624, 0.313894)
(0.528537, 0.329031)
(0.526902, 0.321307)
(0.236008, 0.271577)
(0.237367, 0.280738)
(0.252557, 0.285206)
(0.487189, 0.203404)
(0.490708, 0.211563)
(0.495763, 0.219494)
(0.314243, 0.61392)
(0.31852, 0.604296)
(0.339333, 0.21673)
(0.339015, 0.208161)
(0.331984, 0.21871)
(0.187698, 0.5884)
(0.147243, 0.479936)
(0.149506, 0.4878)
(0.52913, 0.363967)
(0.2308, 0.627361)
(0.287518, 0.586978)
(0.399745, 0.632485)
(0.391439, 0.636239)
(0.464066, 0.201226)
(0.516824, 0.525609)
(0.222521, 0.623815)
(0.223118, 0.333503)
(0.189377, 0.362205)
(0.197463, 0.361181)
(0.178196, 0.597439)
(0.180805, 0.590248)
(0.194847, 0.589285)
(0.531447, 0.351553)
(0.53917, 0.359568)
(0.150307, 0.495606)
(0.161289, 0.510921)
(0.153107, 0.50356)
(0.466045, 0.548792)
(0.45397, 0.557393)
(0.449632, 0.551415)
(0.46656, 0.556546)
(0.331525, 0.592318)
(0.335741, 0.599436)
(0.342793, 0.597654)
(0.336397, 0.584721)
(0.214358, 0.621313)
(0.142133, 0.485035)
(0.144835, 0.502741)
(0.136239, 0.494161)
(0.323481, 0.585801)
(0.319979, 0.578307)
(0.196063, 0.565389)
(0.198189, 0.572891)
(0.52428, 0.491753)
(0.538711, 0.494766)
(0.447026, 0.594832)
(0.441281, 0.582715)
(0.457216, 0.587017)
(0.43853, 0.591287)
(0.546712, 0.493196)
(0.543648, 0.507659)
(0.54349, 0.500486)
(0.586497, 0.452815)
(0.575865, 0.464393)
(0.583038, 0.460908)
(0.580061, 0.447902)
(0.402237, 0.186799)
(0.407769, 0.176209)
(0.409786, 0.191188)
(0.54864, 0.425558)
(0.458568, 0.564854)
(0.47655, 0.541779)
(0.211513, 0.336194)
(0.215673, 0.631652)
(0.206969, 0.623263)
(0.207549, 0.630379)
(0.206172, 0.638676)
(0.223393, 0.634208)
(0.213068, 0.641813)
(0.337695, 0.607936)
(0.325191, 0.598397)
(0.33029, 0.61038)
(0.461614, 0.581346)
(0.46295, 0.596953)
(0.454842, 0.598375)
(0.469578, 0.589858)
(0.335246, 0.561591)
(0.188983, 0.578553)
(0.342738, 0.619484)
(0.34614, 0.612321)
(0.326809, 0.616576)
(0.335173, 0.621575)
(0.222737, 0.642671)
(0.210241, 0.652539)
(0.200987, 0.64534)
(0.16482, 0.541609)
(0.15657, 0.534733)
(0.156753, 0.523321)
(0.163359, 0.52599)
(0.157859, 0.543735)
(0.498015, 0.199879)
(0.502858, 0.208275)
(0.141934, 0.512397)
(0.151318, 0.511978)
(0.132962, 0.503218)
(0.4741, 0.200055)
(0.528954, 0.304465)
(0.174294, 0.586633)
(0.178767, 0.581142)
(0.476196, 0.550986)
(0.472461, 0.561266)
(0.250861, 0.222765)
(0.245613, 0.23031)
(0.269469, 0.232043)
(0.255266, 0.241827)
(0.344345, 0.245507)
(0.165327, 0.569197)
(0.16531, 0.56135)
(0.165911, 0.577235)
(0.422948, 0.290312)
(0.361247, 0.61741)
(0.366858, 0.623018)
(0.540597, 0.307616)
(0.535875, 0.315636)
(0.539614, 0.321786)
(0.49395, 0.552745)
(0.487656, 0.548976)
(0.503351, 0.552291)
(0.323814, 0.631886)
(0.315022, 0.634335)
(0.319528, 0.620352)
(0.329202, 0.625472)
(0.422804, 0.637134)
(0.427668, 0.630932)
(0.414426, 0.637983)
(0.435855, 0.599264)
(0.448801, 0.608165)
(0.534299, 0.333548)
(0.230166, 0.234216)
(0.229999, 0.247526)
(0.224045, 0.241282)
(0.219874, 0.232083)
(0.230801, 0.22385)
(0.237462, 0.234949)
(0.239904, 0.224187)
(0.557567, 0.496467)
(0.36749, 0.199429)
(0.368571, 0.19037)
(0.375411, 0.184028)
(0.158873, 0.416748)
(0.165983, 0.410285)
(0.154591, 0.424021)
(0.491912, 0.231786)
(0.311767, 0.64193)
(0.322421, 0.645047)
(0.328873, 0.637115)
(0.21662, 0.251598)
(0.179403, 0.363217)
(0.231525, 0.64065)
(0.237858, 0.632124)
(0.22435, 0.649999)
(0.2405, 0.648581)
(0.2422, 0.640842)
(0.550388, 0.297132)
(0.543171, 0.300802)
(0.546361, 0.287189)
(0.537054, 0.345495)
(0.166632, 0.587938)
(0.484091, 0.557281)
(0.492604, 0.561584)
(0.435619, 0.169566)
(0.23517, 0.297816)
(0.23867, 0.290528)
(0.544419, 0.349665)
(0.526692, 0.479059)
(0.555551, 0.506811)
(0.567478, 0.500269)
(0.315467, 0.199639)
(0.228844, 0.283624)
(0.230618, 0.290912)
(0.552522, 0.307984)
(0.5021, 0.234539)
(0.503404, 0.224363)
(0.574989, 0.479629)
(0.58261, 0.469453)
(0.586251, 0.478197)
(0.366396, 0.20806)
(0.35878, 0.204516)
(0.354233, 0.198691)
(0.36167, 0.19445)
(0.361254, 0.187208)
(0.213967, 0.244536)
(0.209163, 0.251461)
(0.208742, 0.260248)
(0.205109, 0.243989)
(0.193189, 0.638569)
(0.195889, 0.629551)
(0.482504, 0.182521)
(0.470808, 0.177431)
(0.476985, 0.19248)
(0.541208, 0.276911)
(0.546359, 0.271672)
(0.187878, 0.616151)
(0.190967, 0.645939)
(0.182566, 0.632572)
(0.184688, 0.649623)
(0.183651, 0.642424)
(0.188064, 0.626941)
(0.459309, 0.160683)
(0.472825, 0.162821)
(0.478523, 0.169078)
(0.565707, 0.397001)
(0.553483, 0.395118)
(0.570846, 0.406833)
(0.547059, 0.401536)
(0.407045, 0.164972)
(0.397142, 0.177171)
(0.419505, 0.169714)
(0.281385, 0.20925)
(0.276522, 0.203878)
(0.288644, 0.227262)
(0.300607, 0.1958)
(0.29181, 0.193855)
(0.28454, 0.19523)
(0.2837, 0.202508)
(0.19798, 0.622501)
(0.215703, 0.664492)
(0.222089, 0.659599)
(0.200305, 0.653492)
(0.201347, 0.662124)
(0.161781, 0.384288)
(0.164627, 0.399956)
(0.165528, 0.377812)
(0.469326, 0.602175)
(0.463831, 0.609991)
(0.148726, 0.465478)
(0.338116, 0.630857)
(0.359461, 0.624766)
(0.365312, 0.633766)
(0.357498, 0.633426)
(0.371605, 0.628611)
(0.192949, 0.65486)
(0.194615, 0.665071)
(0.207909, 0.665042)
(0.200122, 0.673059)
(0.144189, 0.42629)
(0.145271, 0.433743)
(0.148733, 0.415545)
(0.15308, 0.432749)
(0.285158, 0.182763)
(0.277857, 0.188907)
(0.5076, 0.239092)
(0.487891, 0.246072)
(0.163727, 0.454529)
(0.17528, 0.446743)
(0.155854, 0.450283)
(0.173894, 0.436352)
(0.140926, 0.408606)
(0.148021, 0.4041)
(0.157829, 0.405357)
(0.546962, 0.313727)
(0.555029, 0.31574)
(0.553043, 0.324434)
(0.489641, 0.191424)
(0.175786, 0.403309)
(0.347862, 0.629965)
(0.352844, 0.621396)
(0.123295, 0.511682)
(0.129687, 0.489475)
(0.122641, 0.502395)
(0.576452, 0.438954)
(0.574215, 0.416235)
(0.155573, 0.462101)
(0.17089, 0.458999)
(0.217339, 0.653159)
(0.23296, 0.650617)
(0.150718, 0.547251)
(0.163671, 0.550262)
(0.159345, 0.557321)
(0.145242, 0.541623)
(0.507117, 0.214693)
(0.25538, 0.645066)
(0.246483, 0.6528)
(0.347278, 0.638774)
(0.334674, 0.644089)
(0.340055, 0.638606)
(0.178163, 0.616208)
(0.23956, 0.657477)
(0.254182, 0.653254)
(0.249667, 0.665965)
(0.458402, 0.61506)
(0.451057, 0.615444)
(0.442266, 0.611633)
(0.442185, 0.604022)
(0.455972, 0.606362)
(0.443547, 0.620287)
(0.261902, 0.651435)
(0.26003, 0.665033)
(0.218869, 0.317363)
(0.225639, 0.30833)
(0.222085, 0.323949)
(0.230448, 0.321283)
(0.433453, 0.159427)
(0.425569, 0.162627)
(0.441852, 0.157454)
(0.37126, 0.641374)
(0.378062, 0.637204)
(0.135434, 0.515557)
(0.118379, 0.519884)
(0.1146, 0.512694)
(0.12684, 0.520751)
(0.114875, 0.503774)
(0.425147, 0.589239)
(0.106685, 0.508839)
(0.104187, 0.515493)
(0.114988, 0.52646)
(0.367728, 0.17705)
(0.377852, 0.172284)
(0.167988, 0.369591)
(0.587413, 0.444716)
(0.595516, 0.448531)
(0.5903, 0.464375)
(0.59705, 0.458449)
(0.158813, 0.595811)
(0.169284, 0.599925)
(0.160125, 0.583151)
(0.209998, 0.328502)
(0.211764, 0.31715)
(0.148817, 0.589983)
(0.153847, 0.572479)
(0.151289, 0.582511)
(0.562457, 0.315362)
(0.562061, 0.326137)
(0.560522, 0.3069)
(0.229829, 0.330287)
(0.56676, 0.443103)
(0.117117, 0.494943)
(0.451182, 0.159302)
(0.448546, 0.16739)
(0.472147, 0.568754)
(0.340449, 0.226632)
(0.346314, 0.204345)
(0.347002, 0.212653)
(0.336922, 0.196936)
(0.14864, 0.531222)
(0.148323, 0.5223)
(0.228326, 0.300119)
(0.216107, 0.308668)
(0.218095, 0.297161)
(0.560018, 0.384534)
(0.549525, 0.388998)
(0.560256, 0.39186)
(0.269783, 0.64146)
(0.282231, 0.633982)
(0.277846, 0.644044)
(0.218219, 0.271524)
(0.216848, 0.278881)
(0.234235, 0.664818)
(0.2263, 0.666)
(0.221462, 0.673018)
(0.231443, 0.657665)
(0.328303, 0.190148)
(0.470057, 0.1532)
(0.479668, 0.152818)
(0.484721, 0.159934)
(0.502875, 0.191398)
(0.508767, 0.201328)
(0.514963, 0.206984)
(0.199752, 0.329323)
(0.20279, 0.346387)
(0.198886, 0.337252)
(0.517685, 0.239675)
(0.591194, 0.472843)
(0.16662, 0.611295)
(0.18026, 0.606452)
(0.16147, 0.603423)
(0.511272, 0.549358)
(0.508918, 0.529077)
(0.509694, 0.53888)
(0.552295, 0.382374)
(0.56944, 0.385324)
(0.585238, 0.420875)
(0.580109, 0.406484)
(0.150388, 0.440633)
(0.143354, 0.450058)
(0.14923, 0.458362)
(0.515392, 0.194197)
(0.521794, 0.200436)
(0.551409, 0.517819)
(0.560412, 0.517638)
(0.568927, 0.509789)
(0.562746, 0.506024)
(0.153864, 0.562764)
(0.146931, 0.569836)
(0.141902, 0.576567)
(0.216989, 0.286198)
(0.206894, 0.26884)
(0.207463, 0.285686)
(0.205792, 0.278032)
(0.223047, 0.291029)
(0.375462, 0.585501)
(0.149372, 0.381487)
(0.157313, 0.378339)
(0.150219, 0.390788)
(0.182064, 0.66729)
(0.190114, 0.671659)
(0.18508, 0.657678)
(0.194315, 0.678427)
(0.21154, 0.232584)
(0.541587, 0.516391)
(0.549067, 0.526542)
(0.558598, 0.529455)
(0.131064, 0.532086)
(0.139297, 0.526437)
(0.123644, 0.52786)
(0.111035, 0.490511)
(0.120373, 0.487778)
(0.115113, 0.482175)
(0.108974, 0.499578)
(0.275683, 0.630902)
(0.141369, 0.468827)
(0.141611, 0.457983)
(0.242612, 0.664324)
(0.238991, 0.674562)
(0.246921, 0.676181)
(0.254801, 0.67136)
(0.496992, 0.164174)
(0.488055, 0.148298)
(0.493928, 0.15586)
(0.485589, 0.170984)
(0.606437, 0.463092)
(0.599602, 0.467945)
(0.60572, 0.45399)
(0.486017, 0.140319)
(0.494091, 0.142566)
(0.474504, 0.145172)
(0.313248, 0.652877)
(0.321664, 0.656885)
(0.327745, 0.651093)
(0.551106, 0.374859)
(0.5586, 0.370336)
(0.562411, 0.376736)
(0.152476, 0.397859)
(0.252391, 0.684839)
(0.265456, 0.673225)
(0.258467, 0.680208)
(0.573607, 0.494478)
(0.572522, 0.486447)
(0.564616, 0.492999)
(0.311396, 0.189511)
(0.368241, 0.219671)
(0.495104, 0.180884)
(0.171518, 0.645779)
(0.177562, 0.638345)
(0.177201, 0.655264)
(0.143587, 0.492065)
(0.580594, 0.495855)
(0.576637, 0.502733)
(0.585779, 0.49023)
(0.568073, 0.535235)
(0.565688, 0.527531)
(0.556648, 0.536385)
(0.54945, 0.536436)
(0.569788, 0.521646)
(0.569287, 0.372451)
(0.581857, 0.387778)
